2026/09/07 23:11:10.572, 0, 0 %, 10234 MiB
2026/09/07 23:11:10.574, 1, 1 %, 8415 MiB
2026/09/07 23:11:11.078, 0, 20 %, 9690 MiB
2026/09/07 23:11:11.223, 1, 12 %, 8477 MiB
2026/09/07 23:11:11.730, 0, 20 %, 9501 MiB
2026/09/07 23:11:11.737, 1, 12 %, 8340 MiB
2026/09/07 23:11:12.243, 0, 13 %, 9521 MiB
2026/09/07 23:11:12.312, 1, 2 %, 7810 MiB
2026/09/07 23:11:12.819, 0, 13 %, 9003 MiB
2026/09/07 23:11:12.822, 1, 2 %, 8292 MiB
2026/09/07 23:11:13.324, 0, 0 %, 9073 MiB
2026/09/07 23:11:13.325, 1, 17 %, 8292 MiB
2026/09/07 23:11:13.829, 0, 0 %, 9154 MiB
2026/09/07 23:11:13.911, 1, 8 %, 8292 MiB
2026/09/07 23:11:14.417, 0, 24 %, 9570 MiB
2026/09/07 23:11:14.439, 1, 8 %, 8292 MiB
2026/09/07 23:11:15.081, 0, 24 %, 9636 MiB
2026/09/07 23:11:15.180, 1, 8 %, 8292 MiB
2026/09/07 23:11:15.687, 0, 24 %, 9636 MiB
2026/09/07 23:11:15.829, 1, 20 %, 8039 MiB
2026/09/07 23:11:16.335, 0, 11 %, 9620 MiB
2026/09/07 23:11:16.443, 1, 0 %, 8038 MiB
2026/09/07 23:11:16.951, 0, 11 %, 9620 MiB
2026/09/07 23:11:16.992, 1, 0 %, 7310 MiB
2026/09/07 23:11:17.630, 0, 0 %, 9604 MiB
2026/09/07 23:11:17.720, 1, 0 %, 6786 MiB
2026/09/07 23:11:18.364, 0, 0 %, 9604 MiB
2026/09/07 23:11:18.390, 1, 17 %, 6786 MiB
2026/09/07 23:11:19.032, 0, 27 %, 9604 MiB
2026/09/07 23:11:19.105, 1, 1 %, 6786 MiB
2026/09/07 23:11:19.609, 0, 27 %, 9604 MiB
2026/09/07 23:11:19.690, 1, 1 %, 6786 MiB
2026/09/07 23:11:20.194, 0, 0 %, 9604 MiB
2026/09/07 23:11:20.282, 1, 2 %, 6559 MiB
2026/09/07 23:11:20.787, 0, 14 %, 9588 MiB
2026/09/07 23:11:20.812, 1, 2 %, 6033 MiB
2026/09/07 23:11:21.454, 0, 14 %, 9588 MiB
2026/09/07 23:11:21.553, 1, 2 %, 6033 MiB
2026/09/07 23:11:22.057, 0, 4 %, 9588 MiB
2026/09/07 23:11:22.127, 1, 15 %, 6033 MiB
2026/09/07 23:11:22.631, 0, 0 %, 9588 MiB
2026/09/07 23:11:22.687, 1, 15 %, 6033 MiB
2026/09/07 23:11:23.192, 0, 0 %, 9588 MiB
2026/09/07 23:11:23.235, 1, 15 %, 6033 MiB
2026/09/07 23:11:23.739, 0, 0 %, 9365 MiB
2026/09/07 23:11:23.857, 1, 0 %, 6033 MiB
2026/09/07 23:11:24.361, 0, 0 %, 9320 MiB
2026/09/07 23:11:24.440, 1, 0 %, 6033 MiB
2026/09/07 23:11:24.948, 0, 0 %, 8821 MiB
2026/09/07 23:11:24.949, 1, 17 %, 5800 MiB
2026/09/07 23:11:25.597, 0, 14 %, 8805 MiB
2026/09/07 23:11:25.682, 1, 17 %, 5780 MiB
2026/09/07 23:11:26.190, 0, 14 %, 8805 MiB
2026/09/07 23:11:26.244, 1, 17 %, 5052 MiB
2026/09/07 23:11:26.884, 0, 0 %, 8789 MiB
2026/09/07 23:11:26.930, 1, 15 %, 4528 MiB
2026/09/07 23:11:27.573, 0, 28 %, 8789 MiB
2026/09/07 23:11:27.666, 1, 17 %, 4528 MiB
2026/09/07 23:11:28.170, 0, 28 %, 8789 MiB
2026/09/07 23:11:28.222, 1, 17 %, 4528 MiB
2026/09/07 23:11:28.728, 0, 28 %, 8655 MiB
2026/09/07 23:11:28.842, 1, 20 %, 4528 MiB
2026/09/07 23:11:29.347, 0, 23 %, 8524 MiB
2026/09/07 23:11:29.367, 1, 8 %, 4528 MiB
2026/09/07 23:11:30.016, 0, 25 %, 8022 MiB
2026/09/07 23:11:30.149, 1, 8 %, 4528 MiB
2026/09/07 23:11:30.654, 0, 25 %, 8022 MiB
2026/09/07 23:11:30.670, 1, 19 %, 4528 MiB
2026/09/07 23:11:31.175, 0, 16 %, 8022 MiB
2026/09/07 23:11:31.180, 1, 19 %, 4528 MiB
2026/09/07 23:11:31.682, 0, 16 %, 8022 MiB
2026/09/07 23:11:31.682, 1, 0 %, 4528 MiB
2026/09/07 23:11:32.182, 0, 16 %, 8022 MiB
2026/09/07 23:11:32.183, 1, 0 %, 4528 MiB
2026/09/07 23:11:32.683, 0, 4 %, 8022 MiB
2026/09/07 23:11:32.683, 1, 0 %, 4528 MiB
2026/09/07 23:11:33.183, 0, 4 %, 8022 MiB
2026/09/07 23:11:33.183, 1, 4 %, 4528 MiB
2026/09/07 23:11:33.684, 0, 1 %, 8022 MiB
2026/09/07 23:11:33.685, 1, 4 %, 4528 MiB
2026/09/07 23:11:34.187, 0, 1 %, 8022 MiB
2026/09/07 23:11:34.187, 1, 21 %, 4528 MiB
2026/09/07 23:11:34.687, 0, 1 %, 7856 MiB
2026/09/07 23:11:34.688, 1, 20 %, 4528 MiB
2026/09/07 23:11:35.189, 0, 0 %, 7754 MiB
2026/09/07 23:11:35.195, 1, 20 %, 4528 MiB
2026/09/07 23:11:35.698, 0, 0 %, 7754 MiB
2026/09/07 23:11:35.698, 1, 17 %, 4528 MiB
2026/09/07 23:11:36.198, 0, 0 %, 7254 MiB
2026/09/07 23:11:36.198, 1, 17 %, 4528 MiB
2026/09/07 23:11:36.698, 0, 0 %, 7254 MiB
2026/09/07 23:11:36.698, 1, 17 %, 4528 MiB
2026/09/07 23:11:37.199, 0, 0 %, 7254 MiB
2026/09/07 23:11:37.199, 1, 15 %, 4528 MiB
2026/09/07 23:11:37.700, 0, 0 %, 7002 MiB
2026/09/07 23:11:37.702, 1, 15 %, 4528 MiB
2026/09/07 23:11:38.203, 0, 0 %, 6718 MiB
2026/09/07 23:11:38.206, 1, 7 %, 4528 MiB
2026/09/07 23:11:38.706, 0, 17 %, 6219 MiB
2026/09/07 23:11:38.707, 1, 7 %, 4528 MiB
2026/09/07 23:11:39.208, 0, 17 %, 5720 MiB
2026/09/07 23:11:39.208, 1, 2 %, 4528 MiB
2026/09/07 23:11:39.708, 0, 1 %, 5720 MiB
2026/09/07 23:11:39.709, 1, 2 %, 4528 MiB
2026/09/07 23:11:40.209, 0, 1 %, 5720 MiB
2026/09/07 23:11:40.341, 1, 8 %, 4528 MiB
2026/09/07 23:11:40.982, 0, 0 %, 5720 MiB
2026/09/07 23:11:40.982, 1, 8 %, 4528 MiB
2026/09/07 23:11:41.482, 0, 0 %, 5720 MiB
2026/09/07 23:11:41.483, 1, 4 %, 4528 MiB
2026/09/07 23:11:41.983, 0, 0 %, 5452 MiB
2026/09/07 23:11:41.983, 1, 4 %, 4528 MiB
2026/09/07 23:11:42.483, 0, 0 %, 5452 MiB
2026/09/07 23:11:42.628, 1, 10 %, 4528 MiB
2026/09/07 23:11:43.266, 0, 0 %, 4936 MiB
2026/09/07 23:11:43.271, 1, 10 %, 4274 MiB
2026/09/07 23:11:43.772, 0, 0 %, 4920 MiB
2026/09/07 23:11:43.789, 1, 6 %, 3521 MiB
2026/09/07 23:11:44.290, 0, 2 %, 4920 MiB
2026/09/07 23:11:44.291, 1, 6 %, 3022 MiB
2026/09/07 23:11:44.791, 0, 4 %, 4920 MiB
2026/09/07 23:11:44.793, 1, 6 %, 3022 MiB
2026/09/07 23:11:45.294, 0, 0 %, 4920 MiB
2026/09/07 23:11:45.392, 1, 10 %, 3022 MiB
2026/09/07 23:11:46.027, 0, 0 %, 4920 MiB
2026/09/07 23:11:46.027, 1, 3 %, 3022 MiB
2026/09/07 23:11:46.527, 0, 0 %, 4920 MiB
2026/09/07 23:11:46.528, 1, 3 %, 3022 MiB
2026/09/07 23:11:47.028, 0, 10 %, 4920 MiB
2026/09/07 23:11:47.030, 1, 3 %, 3022 MiB
2026/09/07 23:11:47.531, 0, 2 %, 4904 MiB
2026/09/07 23:11:47.636, 1, 7 %, 2769 MiB
2026/09/07 23:11:48.272, 0, 2 %, 4904 MiB
2026/09/07 23:11:48.294, 1, 8 %, 2269 MiB
2026/09/07 23:11:48.795, 0, 0 %, 4904 MiB
2026/09/07 23:11:48.795, 1, 8 %, 2269 MiB
2026/09/07 23:11:49.295, 0, 0 %, 4904 MiB
2026/09/07 23:11:49.437, 1, 9 %, 2269 MiB
2026/09/07 23:11:50.070, 0, 0 %, 4904 MiB
2026/09/07 23:11:50.071, 1, 9 %, 2269 MiB
2026/09/07 23:11:50.571, 0, 9 %, 4904 MiB
2026/09/07 23:11:50.571, 1, 3 %, 2269 MiB
2026/09/07 23:11:51.071, 0, 9 %, 4904 MiB
2026/09/07 23:11:51.072, 1, 3 %, 2269 MiB
2026/09/07 23:11:51.574, 0, 0 %, 4669 MiB
2026/09/07 23:11:51.682, 1, 9 %, 2269 MiB
2026/09/07 23:11:52.323, 0, 0 %, 4435 MiB
2026/09/07 23:11:52.323, 1, 9 %, 2269 MiB
2026/09/07 23:11:52.823, 0, 0 %, 3869 MiB
2026/09/07 23:11:52.823, 1, 7 %, 2269 MiB
2026/09/07 23:11:53.323, 0, 0 %, 3370 MiB
2026/09/07 23:11:53.324, 1, 7 %, 2269 MiB
2026/09/07 23:11:53.824, 0, 0 %, 3370 MiB
2026/09/07 23:11:53.945, 1, 9 %, 2269 MiB
2026/09/07 23:11:54.586, 0, 0 %, 3370 MiB
2026/09/07 23:11:54.586, 1, 9 %, 2269 MiB
2026/09/07 23:11:55.086, 0, 0 %, 3370 MiB
2026/09/07 23:11:55.086, 1, 2 %, 2269 MiB
2026/09/07 23:11:55.587, 0, 0 %, 3370 MiB
2026/09/07 23:11:55.706, 1, 2 %, 2269 MiB
2026/09/07 23:11:56.346, 0, 0 %, 3370 MiB
2026/09/07 23:11:56.346, 1, 8 %, 2269 MiB
2026/09/07 23:11:56.846, 0, 0 %, 3102 MiB
2026/09/07 23:11:56.847, 1, 8 %, 2269 MiB
2026/09/07 23:11:57.347, 0, 0 %, 2602 MiB
2026/09/07 23:11:57.347, 1, 0 %, 2052 MiB
2026/09/07 23:11:57.847, 0, 0 %, 2586 MiB
2026/09/07 23:11:57.922, 1, 0 %, 2016 MiB
2026/09/07 23:11:58.563, 0, 0 %, 2586 MiB
2026/09/07 23:11:58.563, 1, 0 %, 1517 MiB
2026/09/07 23:11:59.063, 0, 0 %, 2586 MiB
2026/09/07 23:11:59.063, 1, 0 %, 1517 MiB
2026/09/07 23:11:59.564, 0, 1 %, 2586 MiB
2026/09/07 23:11:59.663, 1, 0 %, 1517 MiB
2026/09/07 23:12:00.303, 0, 1 %, 2586 MiB
2026/09/07 23:12:00.303, 1, 4 %, 1517 MiB
2026/09/07 23:12:00.803, 0, 1 %, 2586 MiB
2026/09/07 23:12:00.803, 1, 6 %, 1517 MiB
2026/09/07 23:12:01.303, 0, 0 %, 2586 MiB
2026/09/07 23:12:01.402, 1, 6 %, 1517 MiB
2026/09/07 23:12:02.038, 0, 0 %, 2586 MiB
2026/09/07 23:12:02.038, 1, 6 %, 1517 MiB
2026/09/07 23:12:02.539, 0, 0 %, 2586 MiB
2026/09/07 23:12:02.539, 1, 0 %, 1517 MiB
2026/09/07 23:12:03.040, 0, 0 %, 2586 MiB
2026/09/07 23:12:03.128, 1, 0 %, 1517 MiB
2026/09/07 23:12:03.766, 0, 1 %, 2586 MiB
2026/09/07 23:12:03.766, 1, 0 %, 1517 MiB
2026/09/07 23:12:04.266, 0, 1 %, 2586 MiB
2026/09/07 23:12:04.266, 1, 1 %, 1517 MiB
2026/09/07 23:12:04.766, 0, 1 %, 2318 MiB
2026/09/07 23:12:05.002, 1, 5 %, 1517 MiB
2026/09/07 23:12:05.503, 0, 0 %, 1819 MiB
2026/09/07 23:12:05.505, 1, 5 %, 1517 MiB
2026/09/07 23:12:06.006, 0, 0 %, 1819 MiB
2026/09/07 23:12:06.006, 1, 5 %, 1517 MiB
2026/09/07 23:12:06.506, 0, 0 %, 1601 MiB
2026/09/07 23:12:06.604, 1, 0 %, 1517 MiB
2026/09/07 23:12:07.240, 0, 0 %, 1051 MiB
2026/09/07 23:12:07.240, 1, 0 %, 1517 MiB
2026/09/07 23:12:07.740, 0, 0 %, 1051 MiB
2026/09/07 23:12:07.740, 1, 3 %, 1517 MiB
2026/09/07 23:12:08.241, 0, 0 %, 1051 MiB
2026/09/07 23:12:08.308, 1, 7 %, 1517 MiB
2026/09/07 23:12:08.944, 0, 0 %, 1051 MiB
2026/09/07 23:12:08.945, 1, 7 %, 1517 MiB
2026/09/07 23:12:09.445, 0, 0 %, 1051 MiB
2026/09/07 23:12:09.536, 1, 7 %, 1517 MiB
2026/09/07 23:12:10.179, 0, 0 %, 1051 MiB
2026/09/07 23:12:10.179, 1, 0 %, 1517 MiB
2026/09/07 23:12:10.680, 0, 0 %, 1051 MiB
2026/09/07 23:12:10.759, 1, 0 %, 1517 MiB
2026/09/07 23:12:11.400, 0, 0 %, 1051 MiB
2026/09/07 23:12:11.400, 1, 0 %, 1517 MiB
2026/09/07 23:12:11.900, 0, 0 %, 1051 MiB
2026/09/07 23:12:11.990, 1, 3 %, 1517 MiB
2026/09/07 23:12:12.624, 0, 0 %, 1051 MiB
2026/09/07 23:12:12.624, 1, 7 %, 1517 MiB
2026/09/07 23:12:13.124, 0, 0 %, 1051 MiB
2026/09/07 23:12:13.232, 1, 7 %, 1517 MiB
2026/09/07 23:12:13.868, 0, 0 %, 1051 MiB
2026/09/07 23:12:13.868, 1, 7 %, 1517 MiB
2026/09/07 23:12:14.368, 0, 0 %, 1051 MiB
2026/09/07 23:12:14.369, 1, 1 %, 1517 MiB
2026/09/07 23:12:14.869, 0, 0 %, 1051 MiB
2026/09/07 23:12:14.932, 1, 1 %, 1517 MiB
2026/09/07 23:12:15.573, 0, 0 %, 1051 MiB
2026/09/07 23:12:15.573, 1, 1 %, 1517 MiB
2026/09/07 23:12:16.073, 0, 0 %, 1051 MiB
2026/09/07 23:12:16.162, 1, 0 %, 1517 MiB
2026/09/07 23:12:16.803, 0, 0 %, 1051 MiB
2026/09/07 23:12:16.803, 1, 0 %, 1517 MiB
2026/09/07 23:12:17.303, 0, 0 %, 1051 MiB
2026/09/07 23:12:17.376, 1, 0 %, 1517 MiB
2026/09/07 23:12:18.012, 0, 0 %, 1051 MiB
2026/09/07 23:12:18.013, 1, 1 %, 1517 MiB
2026/09/07 23:12:18.513, 0, 0 %, 1051 MiB
2026/09/07 23:12:18.622, 1, 8 %, 1517 MiB
2026/09/07 23:12:19.256, 0, 0 %, 1051 MiB
2026/09/07 23:12:19.257, 1, 8 %, 1517 MiB
2026/09/07 23:12:19.757, 0, 0 %, 1051 MiB
2026/09/07 23:12:19.757, 1, 8 %, 1517 MiB
2026/09/07 23:12:20.258, 0, 0 %, 1051 MiB
2026/09/07 23:12:20.334, 1, 1 %, 1517 MiB
2026/09/07 23:12:20.971, 0, 0 %, 1051 MiB
2026/09/07 23:12:20.971, 1, 1 %, 1517 MiB
2026/09/07 23:12:21.471, 0, 0 %, 1051 MiB
2026/09/07 23:12:21.563, 1, 0 %, 1517 MiB
2026/09/07 23:12:22.200, 0, 0 %, 1051 MiB
2026/09/07 23:12:22.200, 1, 0 %, 1517 MiB
2026/09/07 23:12:22.700, 0, 0 %, 1051 MiB
2026/09/07 23:12:22.780, 1, 0 %, 1517 MiB
2026/09/07 23:12:23.413, 0, 0 %, 1051 MiB
2026/09/07 23:12:23.414, 1, 0 %, 1517 MiB
2026/09/07 23:12:23.914, 0, 0 %, 1051 MiB
2026/09/07 23:12:24.023, 1, 7 %, 1517 MiB
2026/09/07 23:12:24.657, 0, 0 %, 1051 MiB
2026/09/07 23:12:24.657, 1, 7 %, 1517 MiB
2026/09/07 23:12:25.157, 0, 0 %, 1051 MiB
2026/09/07 23:12:25.158, 1, 7 %, 1517 MiB
2026/09/07 23:12:25.658, 0, 0 %, 1051 MiB
2026/09/07 23:12:25.734, 1, 0 %, 1517 MiB
2026/09/07 23:12:26.372, 0, 0 %, 1051 MiB
2026/09/07 23:12:26.372, 1, 0 %, 1517 MiB
2026/09/07 23:12:26.872, 0, 0 %, 1051 MiB
2026/09/07 23:12:26.946, 1, 0 %, 1517 MiB
2026/09/07 23:12:27.582, 0, 0 %, 1051 MiB
2026/09/07 23:12:27.582, 1, 0 %, 1517 MiB
2026/09/07 23:12:28.082, 0, 0 %, 1051 MiB
2026/09/07 23:12:28.164, 1, 8 %, 1517 MiB
2026/09/07 23:12:28.797, 0, 0 %, 1051 MiB
2026/09/07 23:12:28.798, 1, 8 %, 1517 MiB
2026/09/07 23:12:29.298, 0, 0 %, 1051 MiB
2026/09/07 23:12:29.371, 1, 8 %, 1517 MiB
2026/09/07 23:12:30.009, 0, 0 %, 1051 MiB
2026/09/07 23:12:30.009, 1, 0 %, 1517 MiB
2026/09/07 23:12:30.509, 0, 0 %, 1051 MiB
2026/09/07 23:12:30.597, 1, 0 %, 1517 MiB
2026/09/07 23:12:31.232, 0, 0 %, 1051 MiB
2026/09/07 23:12:31.233, 1, 0 %, 1517 MiB
2026/09/07 23:12:31.733, 0, 0 %, 1051 MiB
2026/09/07 23:12:31.733, 1, 3 %, 1517 MiB
2026/09/07 23:12:32.233, 0, 0 %, 1051 MiB
2026/09/07 23:12:32.320, 1, 3 %, 1517 MiB
2026/09/07 23:12:32.956, 0, 0 %, 1051 MiB
2026/09/07 23:12:32.956, 1, 3 %, 1517 MiB
2026/09/07 23:12:33.456, 0, 0 %, 1051 MiB
2026/09/07 23:12:33.546, 1, 0 %, 1517 MiB
2026/09/07 23:12:34.183, 0, 0 %, 1051 MiB
2026/09/07 23:12:34.184, 1, 0 %, 1517 MiB
2026/09/07 23:12:34.684, 0, 0 %, 1051 MiB
2026/09/07 23:12:34.752, 1, 0 %, 1517 MiB
2026/09/07 23:12:35.388, 0, 0 %, 1051 MiB
2026/09/07 23:12:35.389, 1, 0 %, 1517 MiB
2026/09/07 23:12:35.889, 0, 0 %, 1051 MiB
2026/09/07 23:12:35.957, 1, 3 %, 1517 MiB
2026/09/07 23:12:36.591, 0, 0 %, 1051 MiB
2026/09/07 23:12:36.591, 1, 3 %, 1517 MiB
2026/09/07 23:12:37.091, 0, 0 %, 1051 MiB
2026/09/07 23:12:37.155, 1, 3 %, 1517 MiB
2026/09/07 23:12:37.789, 0, 0 %, 1051 MiB
2026/09/07 23:12:37.789, 1, 0 %, 1517 MiB
2026/09/07 23:12:38.289, 0, 0 %, 1051 MiB
2026/09/07 23:12:38.355, 1, 0 %, 1517 MiB
2026/09/07 23:12:38.990, 0, 0 %, 1051 MiB
2026/09/07 23:12:38.990, 1, 0 %, 1517 MiB
2026/09/07 23:12:39.491, 0, 0 %, 1051 MiB
2026/09/07 23:12:39.552, 1, 1 %, 1517 MiB
2026/09/07 23:12:40.187, 0, 0 %, 1051 MiB
2026/09/07 23:12:40.188, 1, 3 %, 1517 MiB
2026/09/07 23:12:40.688, 0, 0 %, 1051 MiB
2026/09/07 23:12:40.752, 1, 3 %, 1517 MiB
2026/09/07 23:12:41.386, 0, 0 %, 1051 MiB
2026/09/07 23:12:41.387, 1, 3 %, 1517 MiB
2026/09/07 23:12:41.887, 0, 0 %, 1051 MiB
2026/09/07 23:12:41.952, 1, 0 %, 1517 MiB
2026/09/07 23:12:42.588, 0, 0 %, 1051 MiB
2026/09/07 23:12:42.589, 1, 0 %, 1517 MiB
2026/09/07 23:12:43.089, 0, 0 %, 1051 MiB
2026/09/07 23:12:43.157, 1, 0 %, 1517 MiB
2026/09/07 23:12:43.792, 0, 0 %, 1051 MiB
2026/09/07 23:12:43.792, 1, 1 %, 1517 MiB
2026/09/07 23:12:44.292, 0, 0 %, 1051 MiB
2026/09/07 23:12:44.359, 1, 3 %, 1517 MiB
2026/09/07 23:12:44.993, 0, 0 %, 1051 MiB
2026/09/07 23:12:44.993, 1, 3 %, 1517 MiB
2026/09/07 23:12:45.493, 0, 0 %, 1051 MiB
2026/09/07 23:12:45.557, 1, 0 %, 1517 MiB
2026/09/07 23:12:46.190, 0, 0 %, 1051 MiB
2026/09/07 23:12:46.190, 1, 0 %, 1517 MiB
2026/09/07 23:12:46.690, 0, 0 %, 1051 MiB
2026/09/07 23:12:46.757, 1, 0 %, 1517 MiB
2026/09/07 23:12:47.391, 0, 0 %, 1051 MiB
2026/09/07 23:12:47.392, 1, 1 %, 1517 MiB
2026/09/07 23:12:47.892, 0, 0 %, 1051 MiB
2026/09/07 23:12:47.961, 1, 3 %, 1517 MiB
2026/09/07 23:12:48.595, 0, 0 %, 1035 MiB
2026/09/07 23:12:48.597, 1, 3 %, 1263 MiB
2026/09/07 23:12:49.098, 0, 0 %, 1035 MiB
2026/09/07 23:12:49.209, 1, 3 %, 1263 MiB
2026/09/07 23:12:49.845, 0, 0 %, 1017 MiB
2026/09/07 23:12:49.845, 1, 4 %, 510 MiB
2026/09/07 23:12:50.363, 0, 0 %, 1017 MiB
2026/09/07 23:12:50.492, 1, 4 %, 9 MiB
